#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:50Z,19.15,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:24:10Z,18.48,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:24:30Z,18.7,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:24:50Z,18.31,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:25:00Z,18.27,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:25:20Z,18.51,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:25:40Z,18.77,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:00Z,18.78,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:10Z,18.03,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:30Z,18.93,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:26:50Z,18.39,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:27:10Z,18.23,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:27:30Z,18.1,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:27:40Z,18.12,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:28:00Z,18.16,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:28:20Z,18.37,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:28:30Z,18.06,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:29:00Z,18.12,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:29:10Z,18.53,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:29:50Z,17.96,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:30:20Z,18.84,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:30:50Z,19.01,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:31:00Z,18.26,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:31:20Z,18.89,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:31:40Z,18.42,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:10Z,18.805,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:30Z,18.46,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:32:50Z,18.79,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:33:10Z,18.57,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:33:20Z,18.62,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:33:40Z,18.76,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:00Z,18.63,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:20Z,18.37,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:40Z,18.62,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:34:50Z,18.58,CH4,Aty,Esp-4
,,2,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:35:30Z,18.35,CH4,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:36:00Z,6.91,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:36:40Z,6.75,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:37:20Z,6.89,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:37:30Z,6.97,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:37:50Z,6.79,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:38:20Z,6.88,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:38:40Z,6.82,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:39:00Z,6.91,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:39:30Z,7.575,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:00Z,7.77,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:20Z,7.55,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:30Z,7.52,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:40:50Z,7.78,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:10Z,7.75,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:20Z,8.09,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:41:40Z,8,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:42:00Z,8.35,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:42:30Z,8.39,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:42:40Z,7.98,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:43:00Z,8.24,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:43:10Z,8.2,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:43:30Z,8.13,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:00Z,8.28,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:10Z,8.22,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:20Z,8.27,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:44:40Z,8.33,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:45:00Z,8.36,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:45:20Z,8.15,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:45:40Z,8.34,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:46:00Z,8.33,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:46:20Z,8.56,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:46:40Z,8.4,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:00Z,8.55,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:10Z,8.55,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:20Z,8.56,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:47:40Z,8.72,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:48:00Z,8.89,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:48:20Z,9.03,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:48:40Z,8.84,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:00Z,8.91,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:10Z,8.86,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:40Z,8.87,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:49:50Z,8.8,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:50:10Z,8.83,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:50:20Z,8.79,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:50:40Z,8.7,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:51:00Z,8.91,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:51:20Z,8.64,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:51:40Z,8.67,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:00Z,8.57,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:10Z,8.62,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:30Z,8.48,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:52:50Z,8.61,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:10Z,8.49,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:20Z,8.36,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:53:40Z,8.37,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:54:10Z,8.32,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:54:20Z,8.32,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:54:40Z,8.28,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:55:20Z,8.1,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:55:40Z,8.47,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:55:50Z,8.13,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:56:10Z,8.19,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:56:20Z,8.38,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:56:40Z,8.23,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:00Z,8.11,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:20Z,8.05,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:40Z,8.1,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:57:50Z,8.1,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:58:10Z,7.99,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:58:30Z,8,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:58:50Z,8.08,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:10Z,7.99,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:30Z,8.04,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T02:59:40Z,7.95,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:00:00Z,7.86,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:00:20Z,7.9,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:00:40Z,7.88,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:00Z,7.9,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:20Z,7.9,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:30Z,7.97,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:01:50Z,7.92,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:02:10Z,8.03,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:02:20Z,8.02,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:02:40Z,7.91,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:00Z,8.04,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:20Z,8.09,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:40Z,7.95,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:03:50Z,8,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:04:10Z,8.02,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:04:40Z,7.83,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:04:50Z,8.1,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:05:10Z,7.88,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:05:30Z,7.98,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:05:40Z,7.91,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:00Z,7.86,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:20Z,7.93,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:06:40Z,7.9,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:00Z,7.85,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:10Z,7.78,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:30Z,7.75,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:07:50Z,7.79,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:08:10Z,7.72,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:08:30Z,7.76,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:08:40Z,7.83,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:09:00Z,7.94,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:09:20Z,7.76,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:09:40Z,7.71,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:00Z,7.66,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:10Z,7.68,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:30Z,7.69,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:10:50Z,7.62,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:10Z,7.81,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:30Z,8.05,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:11:40Z,7.7,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:12:10Z,7.47,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:12:20Z,7.82,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:12:40Z,7.59,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:13:00Z,7.64,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:13:10Z,7.41,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:13:50Z,7.42,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:14:10Z,7.37,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:14:40Z,7.51,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:15:10Z,7.43,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:15:20Z,7.36,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:15:40Z,7.43,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:00Z,7.51,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:10Z,7.35,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:30Z,7.44,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:16:50Z,7.5,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:20Z,7.31,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:30Z,7.22,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:17:50Z,7.46,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:18:00Z,7.43,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:18:50Z,7.16,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:19:00Z,7.28,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:19:10Z,7.34,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:19:40Z,7.33,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:20:00Z,7.33,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:20:10Z,7.43,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:20:30Z,7.36,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:21:00Z,7.38,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:21:20Z,7.46,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:22:00Z,7.23,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:22:20Z,7.22,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:22:30Z,7.31,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:00Z,7.31,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:10Z,7.36,LPG,Aty,Esp-4
,,3,2022-06-29T02:35:45.166895352Z,2022-06-29T03:35:45.166895352Z,2022-06-29T03:23:30Z,7.2,LPG,Aty,Esp-4
