#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:20Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:40Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:07:10Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:07:50Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:08:20Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:08:40Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:00Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:30Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:40Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:50Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:10Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:40Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:00Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:10Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:20Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:40Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:12:00Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:12:20Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:00Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:10Z,77,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:30Z,77,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:14:00Z,78,Humidity,Aty,Esp-4
,,11,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,78,Humidity,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:14:40Z,8.19,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:15:00Z,8.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:15:30Z,8.065000000000001,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:16:00Z,8.31,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:16:10Z,8.26,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:10Z,8.05,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:30Z,8.04,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:40Z,8.04,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:18:00Z,8.06,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:19:10Z,7.92,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:19:40Z,7.99,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:19:50Z,7.87,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:20:20Z,7.85,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:00Z,7.73,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:20Z,7.76,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:40Z,7.78,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:50Z,7.85,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:22:10Z,7.78,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:22:40Z,7.72,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:22:50Z,7.68,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:23:30Z,7.74,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:23:50Z,7.63,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:00Z,7.63,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:30Z,7.43,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:40Z,7.61,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:50Z,7.62,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:10Z,7.62,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:30Z,7.56,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:50Z,7.6,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:26:10Z,7.59,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:27:10Z,7.61,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:27:40Z,7.41,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:28:00Z,7.48,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:28:10Z,7.37,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:28:30Z,7.41,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:00Z,7.42,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:10Z,7.38,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:30Z,7.4,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:50Z,7.4,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:30:10Z,7.39,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:30:20Z,7.28,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:30:40Z,7.37,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:31:10Z,7.36,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:32:10Z,7.38,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:32:20Z,7.33,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:32:40Z,7.41,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:33:00Z,7.35,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:33:20Z,7.42,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:33:50Z,7.395,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:34:30Z,7.37,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:35:10Z,7.31,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:35:30Z,7.33,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:35:40Z,7.32,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:36:20Z,7.31,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:36:50Z,7.359999999999999,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:37:30Z,7.31,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:37:50Z,7.24,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:38:10Z,7.25,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:38:30Z,7.43,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:38:40Z,7.36,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:39:00Z,7.26,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:39:30Z,7.33,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:39:50Z,7.335,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:40:40Z,7.35,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:40:50Z,7.3,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:10Z,7.38,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:20Z,7.28,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:40Z,7.2,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:00Z,7.22,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:20Z,7.34,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:40Z,7.27,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:43:10Z,7.24,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:43:40Z,7.4,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:00Z,7.14,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:20Z,7.16,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:30Z,7.32,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:50Z,7.28,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:00Z,7.24,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:30Z,7.2,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:40Z,7.13,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:00Z,7.18,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:20Z,7.15,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:30Z,7.14,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:50Z,7.12,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:47:10Z,7.04,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:47:20Z,7.17,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:00Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:20Z,7.12,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:40Z,7.1,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:50Z,7.14,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:20Z,7.06,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:40Z,7.24,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:50Z,7.18,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:50:10Z,7.12,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:50:30Z,7.19,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:50:50Z,7.06,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:00Z,7.17,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:30Z,7.16,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:40Z,7.13,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:00Z,7.16,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:10Z,7.12,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:30Z,7.17,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:50Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:53:10Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:53:30Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:53:40Z,7.13,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:54:20Z,7.05,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:54:40Z,7.07,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:55:00Z,6.99,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:55:40Z,5.5,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:55:50Z,7.07,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:56:10Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:56:30Z,7,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:57:00Z,7.03,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:57:20Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:00Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:20Z,7.06,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:30Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:50Z,7.08,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:59:10Z,7.06,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:59:30Z,7.1,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:59:40Z,7.07,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:00:10Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:00:40Z,6.93,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:01:10Z,7.02,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:01:20Z,7.06,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:01:50Z,7.04,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:02:10Z,7.13,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:02:30Z,7.02,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:03:00Z,7.01,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:03:40Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:00Z,7.04,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:20Z,7.02,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:40Z,7,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:50Z,6.98,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:10Z,6.99,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:30Z,6.97,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:40Z,7.03,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:00Z,7.02,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:20Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:40Z,7,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:08:30Z,7.1,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:08:40Z,7.1,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:00Z,7.14,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:30Z,7.02,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:50Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:00Z,7.05,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:20Z,7.01,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:40Z,7.1,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:00Z,7.11,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:10Z,7.09,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:30Z,6.96,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:50Z,7.05,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:12:10Z,7.02,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:00Z,6.98,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:20Z,6.99,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:30Z,6.99,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:14:00Z,6.95,LPG,Aty,Esp-4
,,12,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,6.95,LPG,Aty,Esp-4
,,13,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:14:30Z,5.97,NH4,Aty,Esp-4
,,13,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:14:50Z,5.77,NH4,Aty,Esp-4
,,13,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:15:20Z,5.8,NH4,Aty,Esp-4
