#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:33:20Z,6.27,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:33:40Z,6.31,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:34:00Z,6.26,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:34:30Z,6.44,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:34:50Z,6.42,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:10Z,6.36,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:30Z,6.4,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:50Z,6.35,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:36:00Z,6.35,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:36:50Z,6.385,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:37:20Z,6.35,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:37:30Z,6.28,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:38:10Z,6.36,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:38:50Z,6.23,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:39:00Z,6.4,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:39:20Z,6.34,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:39:40Z,6.38,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:00Z,6.32,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:20Z,6.35,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:30Z,6.28,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:50Z,6.26,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:41:30Z,6.34,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:41:50Z,6.4,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:42:40Z,6.460000000000001,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:43:00Z,6.41,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:43:10Z,6.4,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:43:30Z,6.33,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:44:10Z,6.39,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:45:00Z,6.44,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:45:30Z,6.31,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:45:40Z,6.4,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:45:50Z,6.39,LPG,Aty,Esp-4
,,8,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:46:10Z,6.36,LPG,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:46:40Z,5.1,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:46:50Z,5.12,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:47:30Z,5.07,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:47:50Z,5.02,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:48:10Z,5.12,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:48:30Z,5.04,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:48:50Z,5.08,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:49:00Z,5.08,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:50:00Z,5.16,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:50:10Z,5.11,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:50:30Z,5.13,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:51:30Z,5.07,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:51:50Z,5.06,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:52:10Z,5.05,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:53:00Z,5.1,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:53:10Z,5.03,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:53:30Z,5.02,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:53:50Z,4.97,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:54:20Z,5.06,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:55:00Z,5.01,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:55:40Z,4.92,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:55:50Z,4.95,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:56:10Z,4.97,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:56:50Z,4.92,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:57:10Z,4.97,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:57:20Z,4.96,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:57:40Z,4.98,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:58:40Z,4.925000000000001,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:59:00Z,4.92,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:59:10Z,4.93,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:59:40Z,4.94,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T03:59:50Z,4.97,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:00:10Z,4.99,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:00:30Z,4.97,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:00:40Z,4.98,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:01:00Z,5.04,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:01:30Z,5.06,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:01:40Z,5.01,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:01:50Z,5.02,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:02:10Z,5.08,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:02:40Z,5,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:02:50Z,5.02,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:03:10Z,5.07,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:03:30Z,5,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:03:50Z,5.2,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:04:00Z,5.02,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:04:20Z,5.11,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:04:50Z,5.05,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:05:10Z,5.02,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:05:20Z,5.08,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:06:20Z,5.2,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:06:30Z,5.24,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:06:50Z,5.23,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:07:00Z,5.17,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:07:20Z,5.28,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:07:50Z,5.36,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:08:00Z,5.39,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:08:40Z,5.39,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:08:50Z,5.47,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:09:20Z,5.7,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:09:30Z,5.69,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:09:40Z,5.76,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:10:00Z,5.75,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:10:40Z,5.85,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:11:00Z,5.95,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:11:10Z,6.03,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:11:50Z,5.86,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:12:10Z,5.8,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:12:30Z,5.87,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:12:50Z,5.88,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:13:10Z,5.88,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:13:40Z,5.87,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:14:00Z,5.8,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:14:10Z,5.66,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:14:40Z,5.45,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:14:50Z,5.7,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:15:30Z,5.71,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:16:20Z,5.76,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:17:00Z,3.97,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:17:10Z,5.79,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:19:20Z,5.68,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:20:00Z,5.8,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:20:20Z,5.7,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:20:50Z,5.67,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:21:30Z,5.69,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:21:50Z,5.69,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:22:20Z,5.63,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:22:40Z,5.61,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:23:00Z,5.64,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:23:40Z,5.48,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:23:50Z,5.58,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:24:10Z,5.66,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:24:30Z,5.56,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:24:50Z,5.63,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:25:10Z,5.61,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:25:20Z,5.64,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:25:50Z,5.69,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:26:00Z,5.56,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:26:10Z,5.57,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:26:40Z,5.74,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:26:50Z,5.66,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:27:40Z,5.62,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:27:50Z,5.54,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:28:10Z,5.55,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:28:40Z,5.43,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:29:20Z,5.52,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:29:40Z,5.44,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:29:50Z,5.42,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:30:10Z,5.36,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:30:30Z,5.57,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:30:50Z,5.45,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:31:00Z,5.49,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:31:20Z,5.55,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:31:40Z,5.48,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:32:00Z,5.47,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:32:20Z,5.46,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:32:40Z,5.41,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:32:50Z,5.49,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:33:10Z,5.41,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:33:30Z,5.41,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:33:40Z,5.41,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:34:10Z,5.4,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:34:40Z,5.49,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:00Z,5.44,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:10Z,5.46,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:30Z,5.48,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:35:50Z,5.41,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:36:10Z,5.34,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:36:50Z,5.36,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:37:10Z,5.36,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:37:20Z,5.32,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:38:00Z,5.35,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:38:20Z,5.43,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:38:50Z,5.36,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:39:10Z,5.32,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:39:30Z,5.39,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:39:50Z,5.27,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:10Z,5.32,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:20Z,5.24,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:40:40Z,5.24,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:41:20Z,4.11,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:41:50Z,5.345000000000001,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:42:40Z,5.4,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:42:50Z,5.3,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:43:10Z,5.39,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:43:20Z,5.44,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:43:40Z,5.31,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:44:20Z,5.36,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:45:00Z,5.38,Toulene,Aty,Esp-4
,,9,2022-05-30T03:46:23.240397101Z,2022-05-30T04:46:23.240397101Z,2022-05-30T04:45:10Z,5.4,Toulene,Aty,Esp-4
