#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:17:30Z,14.8,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:17:50Z,14.62,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:18:10Z,14.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:18:20Z,14.63,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:18:50Z,14.71,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:19:00Z,14.53,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:19:20Z,14.46,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:19:40Z,14.45,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:19:50Z,14.39,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:20:10Z,14.39,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:20:30Z,14.32,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:20:50Z,14.4,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:21:30Z,14.54,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:21:40Z,14.26,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:22:00Z,14.23,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:22:20Z,14.25,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:22:30Z,14.19,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:22:50Z,14.33,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:23:20Z,13.95,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:23:30Z,13.77,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:23:50Z,14.07,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:24:00Z,13.87,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:24:20Z,13.96,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:24:40Z,14,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:25:00Z,13.98,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:25:20Z,14.01,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:25:30Z,13.95,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:25:50Z,14.05,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:26:10Z,13.95,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:26:30Z,14.02,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:26:50Z,13.99,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:27:10Z,13.88,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:27:20Z,13.84,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:27:40Z,13.86,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:28:10Z,13.71,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:28:20Z,13.9,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:28:30Z,13.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:29:00Z,13.77,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:29:10Z,13.74,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:29:30Z,13.48,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:29:50Z,13.55,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:30:10Z,13.61,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:30:20Z,13.66,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:30:40Z,13.63,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:31:10Z,13.64,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:31:20Z,13.56,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:31:40Z,13.44,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:32:00Z,13.55,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:32:30Z,13.56,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:32:40Z,13.55,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:33:00Z,13.51,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:33:10Z,13.48,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:33:40Z,13.495000000000001,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:34:00Z,13.65,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:34:20Z,13.4,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:35:00Z,12.51,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:35:10Z,13.56,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:35:30Z,13.47,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:35:50Z,13.77,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:36:10Z,13.28,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:36:30Z,13.21,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:36:40Z,13.79,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:37:10Z,13.49,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:37:20Z,13.35,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:37:40Z,13.38,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:38:00Z,13.22,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:38:20Z,13.46,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:38:30Z,13.55,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:39:30Z,13.28,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:39:50Z,12.97,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:40:00Z,13.06,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:40:20Z,13.53,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:40:40Z,13.26,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:40:50Z,13.19,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:41:10Z,13.33,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:41:40Z,13.2,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:41:50Z,13.08,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:42:20Z,13.24,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:42:30Z,12.91,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:42:40Z,13.21,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:43:00Z,13.14,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:43:20Z,12.88,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:43:40Z,13.11,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:43:50Z,12.85,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:44:10Z,13.07,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:44:30Z,13.1,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:44:50Z,12.96,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:45:10Z,12.61,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:45:50Z,13.015,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:46:10Z,13.05,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:46:20Z,12.79,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:46:40Z,12.84,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:47:00Z,12.93,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:47:10Z,13.01,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:47:30Z,12.96,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:47:50Z,12.86,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:48:30Z,12.86,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:48:50Z,12.99,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:49:00Z,12.72,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:49:20Z,12.78,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:49:40Z,12.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:49:50Z,12.88,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:50:10Z,12.9,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:50:40Z,12.63,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:50:50Z,12.65,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:51:10Z,12.8,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:51:20Z,12.73,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:51:40Z,12.72,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:52:00Z,12.68,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:52:20Z,12.65,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:52:40Z,12.66,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:53:00Z,12.61,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:53:10Z,12.7,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:53:30Z,12.65,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:54:00Z,12.6,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:54:10Z,12.54,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:54:20Z,12.6,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:55:20Z,12.46,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:55:40Z,12.6,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:56:00Z,12.65,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:56:20Z,12.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:56:30Z,12.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:57:10Z,12.78,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:57:30Z,12.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:57:40Z,12.57,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:58:00Z,12.72,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:58:20Z,12.71,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:58:40Z,12.71,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:59:00Z,12.66,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:59:20Z,12.72,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:59:50Z,12.71,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:00:00Z,12.72,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:00:10Z,12.82,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:00:30Z,12.76,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:00:40Z,12.73,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:01:00Z,12.73,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:01:20Z,12.91,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:01:40Z,12.85,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:02:00Z,12.83,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:02:10Z,12.86,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:02:30Z,12.71,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:03:00Z,12.74,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:03:10Z,12.86,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:03:30Z,12.84,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:03:40Z,12.79,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:04:00Z,12.8,CH4,Aty,Esp-4
,,7,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T05:04:20Z,12.73,CH4,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:05:10Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:05:20Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:05:40Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:06:00Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:06:20Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:06:30Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:06:50Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:07:10Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:07:30Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:07:50Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:08:10Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:08:20Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:08:40Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:09:00Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:09:30Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:10:00Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:10:10Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:10:50Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:11:10Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:11:30Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:11:40Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:12:00Z,81,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:13:00Z,80,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:13:10Z,80,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:13:30Z,79,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:13:50Z,79,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:14:00Z,79,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:14:40Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:15:10Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:15:20Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:15:40Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:16:00Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:16:10Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:16:30Z,79,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:16:50Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:17:20Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:17:40Z,78,Humidity,Aty,Esp-4
,,8,2022-06-13T04:04:48.730220889Z,2022-06-13T05:04:48.730220889Z,2022-06-13T04:18:00Z,78,Humidity,Aty,Esp-4
