#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:19:50Z,3.65,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:20:10Z,3.66,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:20:30Z,3.65,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:20:40Z,3.64,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:21:00Z,3.63,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:21:20Z,3.66,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:21:40Z,3.64,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:22:10Z,3.645,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:22:40Z,3.65,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:22:50Z,3.68,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:23:10Z,3.66,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:23:30Z,3.73,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:23:40Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:24:10Z,3.73,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:24:20Z,3.73,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:24:40Z,3.71,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:25:00Z,3.72,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:25:20Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:26:20Z,3.69,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:26:30Z,3.68,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:26:40Z,3.67,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:27:00Z,3.72,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:27:20Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:27:40Z,3.69,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:28:00Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:28:10Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:28:30Z,3.69,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:28:50Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:29:40Z,3.75,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:29:50Z,3.76,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:30:20Z,3.73,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:30:40Z,3.76,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:31:00Z,3.76,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:31:20Z,3.8,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:31:30Z,3.77,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:31:50Z,3.7,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:32:20Z,3.71,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:32:30Z,3.72,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:32:40Z,3.71,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:33:10Z,3.74,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:33:20Z,3.74,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:33:40Z,3.73,NH3,Aty,Esp-4
,,8,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:34:10Z,3.7,NH3,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:34:50Z,10.53,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:35:00Z,10.43,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:35:20Z,10.7,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:35:40Z,10.38,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:35:50Z,10.2,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:36:10Z,10.7,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:36:30Z,10.48,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:36:50Z,10.3,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:37:10Z,10.02,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:37:20Z,9.94,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:37:40Z,10.28,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:38:40Z,10.29,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:39:00Z,9.96,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:39:40Z,9.93,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:40:00Z,9.97,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:40:10Z,9.82,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:40:30Z,9.93,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:40:50Z,9.79,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:41:00Z,9.92,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:41:20Z,9.87,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:41:40Z,9.85,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:42:00Z,9.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:42:20Z,9.69,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:42:40Z,9.75,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:42:50Z,9.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:43:10Z,9.59,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:43:20Z,9.48,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:43:50Z,9.51,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:44:20Z,9.49,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:44:40Z,9.51,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:45:00Z,9.48,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:45:10Z,9.45,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:45:50Z,9.49,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:46:00Z,9.46,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:46:20Z,9.36,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:46:40Z,9.399999999999999,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:47:40Z,9.37,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:48:00Z,9.28,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:48:30Z,9.29,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:48:40Z,9.27,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:48:50Z,9.25,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:49:10Z,9.31,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:49:30Z,9.31,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:49:50Z,9.26,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:50:00Z,9.35,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:50:30Z,9.22,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:50:40Z,9.18,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:51:00Z,9.21,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:51:20Z,9.09,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:51:30Z,9.05,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:51:50Z,9.1,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:52:20Z,9.19,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:52:30Z,9.03,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:52:40Z,9,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:53:20Z,8.98,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:53:40Z,8.96,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:54:00Z,8.99,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:54:20Z,9.05,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:54:40Z,9.03,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:54:50Z,8.91,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:55:10Z,8.84,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:55:30Z,8.83,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:55:40Z,8.89,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:56:00Z,8.81,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:56:20Z,8.73,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:56:50Z,8.8,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:57:00Z,8.79,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:57:20Z,8.77,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:57:40Z,8.78,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:57:50Z,8.79,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:58:10Z,8.77,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:58:30Z,8.66,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:58:40Z,8.75,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:59:10Z,8.73,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:59:20Z,8.82,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T03:59:40Z,8.77,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:00:10Z,8.71,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:00:20Z,8.66,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:00:30Z,9.14,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:01:00Z,8.76,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:01:10Z,8.73,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:01:30Z,8.88,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:01:40Z,8.74,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:02:10Z,8.71,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:02:20Z,8.7,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:02:40Z,8.7,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:03:10Z,8.67,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:03:20Z,8.68,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:03:40Z,8.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:03:50Z,8.67,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:04:10Z,8.69,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:04:50Z,8.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:05:10Z,9.12,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:05:30Z,8.78,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:05:40Z,8.71,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:06:00Z,8.88,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:06:10Z,8.69,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:06:30Z,8.7,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:07:00Z,8.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:07:10Z,8.82,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:07:30Z,8.75,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:07:40Z,8.71,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:08:00Z,8.64,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:08:20Z,8.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:08:40Z,8.68,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:09:00Z,8.6,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:09:20Z,8.53,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:09:30Z,8.72,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:09:50Z,8.63,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:10:20Z,8.65,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:10:30Z,8.96,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:10:50Z,8.66,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:11:10Z,8.53,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:11:30Z,8.54,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:11:40Z,8.65,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:12:00Z,8.6,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:12:20Z,8.58,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:12:30Z,8.7,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:12:50Z,8.57,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:13:10Z,8.5,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:13:30Z,8.59,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:13:50Z,8.38,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:14:00Z,8.53,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:14:50Z,8.59,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:15:10Z,8.52,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:15:20Z,8.5,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:15:40Z,8.5,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:15:50Z,8.45,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:16:10Z,8.42,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:16:40Z,8.37,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:16:50Z,8.46,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:17:10Z,8.49,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:17:20Z,8.51,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:17:40Z,8.42,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:18:00Z,8.52,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:18:20Z,8.44,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:19:10Z,7.82,Alcohol,Aty,Esp-4
,,9,2022-06-14T03:34:24.487385201Z,2022-06-14T04:34:24.487385201Z,2022-06-14T04:19:40Z,8.54,Alcohol,Aty,Esp-4
