#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:22:40Z,4.08,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:00Z,4,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:10Z,4.12,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:30Z,3.98,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:23:50Z,4.01,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:10Z,3.97,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:30Z,3.99,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:24:50Z,4,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:25:00Z,4.03,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:25:20Z,4.03,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:25:40Z,4.02,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:26:00Z,4.03,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:26:20Z,3.93,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:26:30Z,3.97,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:00Z,3.88,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:10Z,3.91,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:30Z,3.85,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:27:50Z,3.96,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:28:00Z,3.91,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:28:20Z,3.9,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:28:40Z,3.89,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:00Z,3.84,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:20Z,3.81,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:30Z,3.89,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:29:50Z,3.89,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:10Z,3.77,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:30Z,3.78,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:30:50Z,3.83,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:31:00Z,3.85,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:31:20Z,3.83,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:31:40Z,3.83,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:32:00Z,3.79,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:32:20Z,3.76,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:32:30Z,3.78,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:32:50Z,3.85,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:33:10Z,3.83,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:33:30Z,3.76,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:33:50Z,3.81,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:34:10Z,3.8,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:34:20Z,3.89,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:34:40Z,4.06,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:00Z,5.11,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:20Z,5.7,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:30Z,6.62,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:35:50Z,7.35,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:36:10Z,7.54,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:36:40Z,7.63,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:36:50Z,7.43,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:00Z,7.38,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:20Z,7.34,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:37:40Z,7.26,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:00Z,7.01,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:20Z,6.89,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:30Z,6.77,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:38:50Z,6.68,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:39:10Z,6.58,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:39:30Z,6.43,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:39:50Z,6.27,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:40:00Z,6.17,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:40:20Z,6.15,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:40:40Z,5.99,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:00Z,5.89,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:20Z,5.87,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:30Z,5.83,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:41:50Z,5.73,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:42:10Z,5.64,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:42:30Z,5.61,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:42:50Z,5.64,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:43:00Z,5.61,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:43:20Z,5.59,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:43:40Z,5.59,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:10Z,5.54,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:20Z,5.47,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:44:40Z,5.42,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:10Z,5.27,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:20Z,5.21,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:40Z,5.28,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:45:50Z,5.18,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:10Z,5.13,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:20Z,5.26,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:46:50Z,5.18,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:10Z,5.19,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:20Z,5.04,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:30Z,5.07,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:47:50Z,4.86,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:20Z,5.05,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:30Z,4.88,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:48:50Z,4.81,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:49:10Z,4.92,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:49:50Z,4.74,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:50:00Z,4.74,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:50:20Z,5.02,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:50:50Z,4.77,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:51:10Z,4.75,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:51:30Z,4.92,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:51:50Z,4.56,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:52:30Z,4.87,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:52:40Z,4.57,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:53:20Z,4.59,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:53:40Z,4.35,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:53:50Z,4.37,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:54:10Z,4.32,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:54:30Z,4.44,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:54:50Z,4.48,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:55:10Z,4.36,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:55:20Z,4.51,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:55:50Z,4.35,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:00Z,4.43,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:20Z,4.42,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:56:40Z,4.48,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:00Z,4.45,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:10Z,4.2,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:30Z,4.31,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:57:50Z,4.4,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:58:10Z,4.43,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:58:20Z,4.31,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:58:40Z,4.42,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:00Z,4.16,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:20Z,4.18,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:40Z,4.29,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:59:50Z,4.4,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:00:10Z,4.18,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:00:30Z,4.42,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:00:50Z,4.16,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:01:10Z,4.14,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:01:20Z,4.25,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:01:40Z,4.23,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:02:00Z,4.15,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:02:20Z,4.24,Toulene,Aty,Esp-4
,,9,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T04:02:40Z,4.06,Toulene,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:02:50Z,14.5,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:03:20Z,14.6,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:03:30Z,14.55,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:03:40Z,14.53,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:00Z,14.45,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:10Z,14.64,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:30Z,14.46,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:04:50Z,14.4,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:10Z,14.28,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:30Z,14.71,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:05:50Z,14.74,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:06:00Z,14.75,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:06:20Z,14.62,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:06:50Z,14.41,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:07:10Z,14.54,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:07:30Z,14.4,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:07:50Z,14.47,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:08:10Z,14.55,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:08:20Z,14.25,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:08:40Z,14.16,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:00Z,14.23,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:20Z,14.33,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:09:40Z,14.39,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:10Z,14.23,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:20Z,14.26,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:30Z,14.19,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:10:50Z,14.18,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:11:10Z,14.43,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:11:20Z,14.07,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:11:50Z,14.15,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:00Z,14.16,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:20Z,14.04,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:40Z,14.06,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:12:50Z,14.15,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:13:10Z,14.22,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:13:30Z,14.06,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:13:50Z,14.04,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:14:10Z,13.98,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:14:30Z,13.98,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:14:40Z,13.95,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:00Z,13.92,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:20Z,13.91,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:15:40Z,13.96,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:00Z,13.89,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:10Z,13.86,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:30Z,13.99,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:16:50Z,13.9,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:17:10Z,13.9,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:17:30Z,13.94,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:17:40Z,13.89,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:00Z,14.05,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:20Z,14.01,CH4,Aty,Esp-4
,,10,2022-06-17T03:02:40.768210421Z,2022-06-17T04:02:40.768210421Z,2022-06-17T03:18:40Z,14.1,CH4,Aty,Esp-4
